,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
219,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1242,0.0006060346469987566,-2.531820771785883,138772.04704527243,69386.02395082131,647022.4466245994,-225.39364624023438,1.0010370790576324,8800000,8037,219,7084.86798787117,0.18176666666666666,0.064,3.3333333333333335e-05,45.81674607726927,0.03,0.84,-727.0510021195141,1607.51
220,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1242,0.0026683299744036048,-2.2123220529311745,153965.5948417468,76982.79998247196,658046.9502203526,-214.43890380859375,1.0004108300193761,8840000,8057,220,7112.403914690018,0.2104,0.07726666666666666,3.3333333333333335e-05,37.58825853252059,0.06,0.81,-2058.9569381387887,1689.93
221,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1243,0.0017168750268562387,-2.3783101131518682,160889.56077724358,80444.78227413862,664155.0489583333,-189.22622680664062,1.0004378049801557,8880000,8081,221,7141.7982609272,0.2,0.11693333333333333,6.666666666666667e-05,40.168776775910985,0.08,0.8,-1847.6703893844015,1675.91
222,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1244,0.0016614598765348394,-2.4765676871324196,174964.87051282052,87482.43697916667,716092.2928485577,-122.46788787841797,0.9999987971706268,8920000,8106,222,7169.959370851517,0.21376666666666666,0.0473,3.3333333333333335e-05,41.469462322306164,0.09,0.81,-769.4427748945955,1667.55
223,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1244,0.003485260394667514,-2.9402935601197755,200537.25166766826,100268.62915915465,739976.415194311,-131.37570190429688,1.0003479175078562,8960000,8132,223,7198.436497926712,0.21676666666666666,0.07343333333333334,3.3333333333333335e-05,45.92542133200592,0.08,0.81,-601.5527690078692,1645.47
224,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1244,0.001026826666127771,-2.857549534088526,199725.5119240785,99862.75697866587,782748.4705829327,-135.22088623046875,1.000364472086613,9000000,8156,224,7229.760959863663,0.25333333333333335,0.08176666666666667,6.666666666666667e-05,46.59938331757611,0.07,0.83,-1631.3344160467632,1603.25
225,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1244,0.002550414340564599,-3.12530266612004,207554.28598257212,103777.1455503806,752999.5684995994,-54.012874603271484,0.9986771628642693,9040000,8186,225,7262.570439815521,0.22296666666666667,0.05056666666666667,0.0,46.66960695191338,0.04,0.86,334.0263877959189,1546.07
226,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1244,0.0012562015702804693,-3.0526630791334006,213363.35294971956,106681.67774939904,729017.9437199519,-39.05411148071289,1.0000199211713596,9080000,8212,226,7294.641800880432,0.20373333333333332,0.06213333333333333,0.0,47.7522870660049,0.03,0.87,2358.1644303744474,1490.37
227,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1245,0.0017603895246373633,-2.277337472255413,176348.26767828525,88174.13561197916,689611.1723557692,-33.386837005615234,1.0005321266941536,9120000,8236,227,7322.031007766724,0.18423333333333333,0.1241,0.0,39.30772518624825,0.06,0.85,1700.7615791418991,1539.78
228,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1245,0.001678384863025246,-2.8384634400025393,190698.5723106971,95349.2880483774,670021.8174779648,-25.785093307495117,0.9992868079588964,9160000,8265,228,7352.0686910152435,0.16736666666666666,0.09726666666666667,6.666666666666667e-05,45.75793309018533,0.06,0.81,4867.7681115039795,1483.46
229,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.0032832902947213883,-2.4275557566147583,180775.73548677884,90387.8712865585,678789.8120693109,-7.7902655601501465,0.998925094650342,9200000,8291,229,7380.424897670746,0.16696666666666668,0.0627,3.3333333333333335e-05,41.64353873414852,0.08,0.81,5231.114848517581,1512.21
230,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,-0.0005141776529713892,-2.705034800676199,191890.1110877404,95945.0547651242,641852.7709635417,-11.673345565795898,1.0005742970949565,9240000,8315,230,7408.083943843842,0.14703333333333332,0.12156666666666667,0.0,47.26779492674977,0.1,0.78,5101.180004836449,1555.5
231,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.0003152455136072464,-2.967228881059549,220135.90044571314,110067.95020783253,752783.8907151442,-7.006354808807373,0.9998166546607629,9280000,8344,231,7439.2793827056885,0.17493333333333333,0.059333333333333335,0.0,48.26337912702472,0.07,0.81,6928.043838106155,1501.51
232,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.0014236018450435202,-2.7227839667063494,187881.02505008012,93940.51390224359,651174.6376101762,46.20938491821289,0.9981675825822047,9320000,8373,232,7469.940864086151,0.1316,0.053066666666666665,6.666666666666667e-05,46.443768274867445,0.08,0.84,8805.930547219503,1508.41
233,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,-1.4177606387350421e-05,-3.1467550835548304,193740.807416867,96870.40367838541,676507.9134715545,26.59266471862793,0.9987926467488973,9360000,8402,233,7500.594290971756,0.13376666666666667,0.08163333333333334,3.3333333333333335e-05,49.24691488160395,0.05,0.85,10759.340093564739,1418.21
234,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1248,-0.0003595352854925948,-3.124432972761301,202591.41508914263,101295.70713641826,749367.8368589743,20.11164093017578,0.999530595732041,9400000,8435,234,7530.4146230220795,0.12883333333333333,0.1204,6.666666666666667e-05,50.44841980230491,0.03,0.81,12271.158673631378,1356.05
235,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1248,0.0015693695488899278,-2.878776658192659,193094.23513120995,96547.1194160657,715630.7766927084,9.828814506530762,0.9987959570991687,9440000,8463,235,7559.172964811325,0.13413333333333333,0.081,3.3333333333333335e-05,49.050661523337304,0.02,0.79,11314.37500305425,1347.4
236,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1248,0.0004658444377128035,-2.9754100286043608,200231.21393729968,100115.60782502004,713705.3993790064,27.595863342285156,0.9988704753609804,9480000,8490,236,7590.8993418216705,0.16476666666666667,0.06146666666666667,3.3333333333333335e-05,51.651301376616026,0.02,0.81,11706.882665748846,1369.01
237,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1248,0.0033394054461939214,-3.4323652288852595,182598.022666266,91299.01466846955,691126.8457632212,33.241451263427734,0.9988119040162136,9520000,8521,237,7623.929075956345,0.12593333333333334,0.11663333333333334,3.3333333333333335e-05,52.67618730914843,0.03,0.82,12073.53821339836,1347.88
238,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1248,0.0009455576536054603,-3.119780704455498,176908.5692157452,88454.28563952324,658282.2712840545,15.413020133972168,0.9986795228643295,9560000,8551,238,7654.202679872513,0.11136666666666667,0.08363333333333334,6.666666666666667e-05,51.500363129498496,0.04,0.86,13759.475941200626,1373.91
239,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1249,0.0008928122934706223,-2.9720799238253863,176136.7948016827,88068.39835236379,701673.4772736378,27.396915435791016,0.9989883206975766,9600000,8579,239,7683.736640691757,0.13323333333333334,0.059033333333333333,6.666666666666667e-05,49.08693059479,0.03,0.86,13568.124445450025,1375.86
240,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1249,0.0006278732237823976,-2.9930493470950004,173293.07959234776,86646.54014923878,687405.4447516026,60.51845169067383,0.9986682641582612,9640000,8607,240,7716.531202793121,0.09423333333333334,0.07196666666666666,0.0,49.71806902011409,0.04,0.88,15798.152377929951,1375.23
241,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1248,0.0009072978783828708,-3.726098061983402,164048.6462439904,82024.32426632612,623864.847676282,75.93297576904297,0.9983176321173326,9680000,8640,241,7750.65541100502,0.09133333333333334,0.06743333333333333,0.0,61.59519941697215,0.04,0.89,18023.407767858927,1353.41
242,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1249,0.0012775985050188282,-3.3339268267154694,163356.4698467548,81678.23628305289,663171.1098657852,45.74443054199219,0.9982094782285201,9720000,8673,242,7781.453432798386,0.11396666666666666,0.07806666666666667,0.00013333333333333334,54.51099645224109,0.02,0.86,18819.702272086764,1286.14
243,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1249,0.00022735972620116976,-3.035645645092695,154915.7209034455,77457.8607772436,635773.6046875,28.376590728759766,0.999996671691919,9760000,8701,243,7811.588035821915,0.096,0.0605,0.0,51.73106384758274,0.03,0.87,19968.87840037206,1296.29
244,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1249,0.001771708612348168,-3.269197904605132,153163.8257411859,76581.9146083734,619816.1152844551,24.20042610168457,1.0004583145181338,9800000,8733,244,7843.910623073578,0.1021,0.07093333333333333,3.3333333333333335e-05,54.61804664875725,0.02,0.84,19459.36053376074,1256.32
245,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1250,0.0017547578538935154,-2.1719698587289225,107933.7721854968,53966.88805463742,498090.0729567308,59.90393829345703,0.9989142653651727,9840000,8760,245,7871.3375878334045,0.057133333333333335,0.06186666666666667,0.0,46.46262032372484,0.06,0.84,20106.103776072265,1332.54
246,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1250,0.0004193597403056442,-2.7071339595012174,115187.23501602565,57593.6178911258,533253.350741186,63.8218994140625,0.9995513682946181,9880000,8788,246,7901.391873836517,0.0631,0.056266666666666666,0.0,48.575994118961844,0.08,0.85,21406.80003301349,1366.11
247,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1250,0.002184993951754549,-2.804576790638459,98225.57883864183,49112.7917179988,472123.1575871394,57.05856704711914,0.9992786738352898,9920000,8818,247,7932.910514831543,0.0566,0.09253333333333333,3.3333333333333335e-05,55.4305311965983,0.09,0.87,22916.093300566365,1398.04
248,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1250,0.00014500014695864266,-3.343740961796198,107265.94489683493,53632.97250976563,488921.00560396636,30.82362174987793,0.9989293845418172,9960000,8851,248,7963.70929479599,0.05413333333333333,0.08786666666666666,0.0,57.11620749267861,0.07,0.89,23996.60812911056,1347.32
249,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1245,-3.089922329542251e-05,-3.1337288801486674,106947.1693359375,53473.584611628605,493999.73512620194,37.565853118896484,0.998404420988682,10000000,8883,249,8030.221173048019,0.061066666666666665,0.0707,0.0,57.066080350479425,0.06,0.88,24141.597523793913,1308.21
250,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1241,0.0007611338479014543,-3.41433989909979,99465.0762094351,49732.538810847356,473425.3997646234,49.35802459716797,0.9996513904669346,10040000,8914,250,8084.030695915222,0.048,0.07756666666666667,0.0,58.77885618698664,0.04,0.91,25273.19352866746,1269.56
